,date,tic,Unnamed: 0,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
7211,2011/6/24,SBUX,7211,37.25083415,37.43250084,36.6899999,30.94462935,15959800,2,-0.464990373,33.27879003,30.7228026,29.20125467,-180.3207895,74.61878324,32.10981038,32.88517929
7212,2011/6/24,SLB,7212,89.81833394,90.1899999,88.75833384,68.61074447,6662400,2,0.254531726,69.43248073,66.81507163,54.75552298,91.3970329,13.45682582,67.67159975,68.68485627
7213,2011/6/24,SRE,7213,45.8075002,46.07666715,45.50583331,25.42632485,4164800,2,0.300536905,25.90975088,24.43171131,68.0802237,89.18354061,29.56467546,24.8161038,24.70583848
7214,2011/6/24,T,7214,25.36757279,25.59164174,25.15861003,12.16835721,110077095,2,-0.054615036,12.58359272,12.05144785,41.52702437,-98.08303121,47.9804419,12.28352044,12.43185881
7215,2011/6/24,TT,7215,47.00801659,47.3028183,46.32531675,39.08648809,2625306,2,0.490855062,40.89979673,39.26936322,63.8619718,-11.65849753,4.132109131,39.37395797,37.52351907
7216,2011/6/24,UPS,7216,97.85666657,98.10166676,96.6850001,72.2506485,4554500,2,-0.751471203,78.94226626,72.26479017,36.73628714,-208.1258408,65.88187232,75.81758342,75.2049452
7217,2011/6/24,WFC,7217,46.16833369,46.40000089,45.85000038,34.52078183,20428800,2,0.361015521,34.86726439,33.73981054,73.73245391,85.87428098,46.04417476,33.94999349,33.18753223
7218,2011/6/24,XOM,7218,96.88499959,97.16333262,96.03833262,63.31449255,13191500,2,0.077061435,66.78163011,63.67453902,52.03618176,-109.6238339,31.66099439,64.80357806,62.9492955
7219,2011/6/24,XRX,7219,30.68072033,30.90909068,29.92094898,20.6266222,6929328,2,0.142142824,22.44828673,21.04942035,49.58323706,-96.55544624,32.27149728,21.44426187,20.3967284
7220,2011/6/24,ZTS,7220,31.53666655,31.75000032,31.27833335,29.29483605,3152000,2,-0.090674766,30.47912727,29.1647975,42.60672459,-108.2400845,43.7211035,29.77993367,29.57040065
7221,2011/6/27,AFL,7221,31.50916672,31.73833339,31.22583326,24.77795792,3148000,3,-0.263587642,26.52199804,24.76424741,29.96993997,-185.0943447,76.59925443,25.80707671,25.89112452
7222,2011/6/27,AMZN,7222,19.81016668,19.96766663,19.48258368,19.64099948,209478000,3,0.123038574,20.04735373,19.71627161,64.838613,-46.79431603,1.33139881,19.80652511,19.15147926
7223,2011/6/27,AZO,7223,502.8333333,505.8216705,497.5783386,499.9150035,317100,3,8.839497658,508.9312007,469.9179621,86.17014673,112.0921814,86.03098109,482.7466654,468.5969428
7224,2011/6/27,C,7224,50.16999944,50.47166697,49.41500028,39.45977593,39940700,3,-0.263319739,44.13242275,39.67225998,38.01649079,-163.9137468,46.47091105,41.58578459,40.9463015
7225,2011/6/27,CMCSA,7225,26.58416653,26.8083334,26.26500003,21.71356996,28997600,3,0.349977935,22.14842572,20.91395803,78.99861682,74.47017614,55.58751995,21.16661311,20.44164186
7226,2011/6/27,COP,7226,67.11833191,67.37333171,66.46000036,48.16267141,5527800,3,-0.637783459,51.34193771,47.98546268,23.26995957,-179.8148399,78.92411942,49.83929539,51.10133793
7227,2011/6/27,F,7227,16.07833338,16.13500007,15.78166676,9.851539295,32654100,3,0.023687833,10.39778188,9.278056525,43.04831259,3.648227013,13.07238113,9.839357625,10.14510023
7228,2011/6/27,GE,7228,153.9062042,154.4366379,151.9546051,127.6166713,5011587,3,-1.614773989,142.4536044,127.9937067,33.61270256,-232.0484818,69.45647899,135.4677664,134.4093545
7229,2011/6/27,GM,7229,37.47166697,37.81166649,36.92000008,28.49788793,15481800,3,-0.41318939,31.95434651,28.54040036,35.59295084,-211.357379,70.2373216,30.56829329,29.80012498
7230,2011/6/27,GOOGL,7230,28.50000032,28.60331186,28.06081104,28.27873739,203452344,3,0.407364376,29.07596332,27.64045739,72.14930068,43.1887172,15.16706762,27.97999256,26.99270316
7231,2011/6/27,LLY,7231,54.75,54.92666626,54.18833351,43.98570442,7277600,3,0.940022139,45.18552702,39.81550244,73.88207227,123.359074,66.51805779,41.79484861,41.17060162
7232,2011/6/27,LOW,7232,47.37833277,47.82666651,46.97666677,39.89816475,5772900,3,-0.101685948,41.45224934,39.94147714,43.76672427,-100.1393542,44.22710506,40.48557888,40.7086577
7233,2011/6/27,MDT,7233,58.00166639,58.25666682,57.39166705,46.25475311,4705800,3,0.216994639,48.61641082,45.70975502,50.89329906,-20.93054316,18.02547194,46.60170191,46.3180159
7234,2011/6/27,MSI,7234,64.44166819,65.08333333,63.94499906,54.19107755,1178200,3,-0.108002976,56.63625941,54.38726462,47.85384758,-186.5155486,47.38783729,55.44827697,54.6842726
7235,2011/6/27,NOC,7235,115.6416677,116.3516655,113.8950005,97.42582448,2070100,3,1.124951691,101.0685932,95.6266444,62.57390289,25.32118743,2.505972282,96.99413829,95.10444694
7236,2011/6/27,ORCL,7236,37.52666537,37.7083327,37.12833405,32.03931936,12975500,3,0.414755155,32.91815476,32.07636253,64.48428835,22.21035149,9.851894918,31.74381868,30.6728803
7237,2011/6/27,PEP,7237,82.24000041,82.63166555,81.5,61.88664881,4589100,3,-0.069041112,62.82686379,62.05403951,42.93478732,-39.93846821,35.23804603,62.18619845,62.90285211
7238,2011/6/27,PFE,7238,29.08127753,29.25205549,28.75553449,20.21996689,33832873,3,-0.013126767,20.72676417,20.16096564,45.10686757,-55.67647902,30.7060731,20.37702263,20.6385871
7239,2011/6/27,QCOM,7239,73.94833374,74.4633344,73.30166753,55.35316595,17741800,3,0.365274764,56.48533085,54.59665742,61.2619008,33.8324337,2.995694867,55.29443205,54.32797604
7240,2011/6/27,SBUX,7240,37.12166723,37.31500117,36.53999964,30.79887359,15179800,3,-0.487513197,33.22462761,30.57527851,27.93283643,-174.7468677,76.45921585,32.05250804,32.84327583
7241,2011/6/27,SLB,7241,89.13166809,89.42499924,88.10000102,68.12594859,5613700,3,0.214755922,69.43831025,66.82497557,50.90092413,40.6712505,2.174121243,67.71393933,68.63022204
7242,2011/6/27,SRE,7242,45.61250051,45.8725001,45.35250028,25.30069765,1936800,3,0.271646622,25.89960271,24.50888407,64.16867205,66.97569816,19.27176311,24.86172815,24.71046812
7243,2011/6/27,T,7243,25.18630378,25.53499508,25.00881132,12.15264432,38497948,3,-0.056550133,12.57244019,12.03389525,40.8163623,-109.1169912,54.48695206,12.28220643,12.4224823
7244,2011/6/27,TT,7244,46.47659683,46.83216922,45.87664859,38.69291369,2111124,3,0.356384458,41.04909404,39.02064193,58.56962211,-45.55265681,16.15964619,39.43521669,37.58439471
7245,2011/6/27,UPS,7245,97.03333283,97.33666738,96.25333278,71.84899012,4010000,3,-0.890123396,78.90920216,71.7215204,34.84352467,-202.6796097,68.35585802,75.69307645,75.2058659
7246,2011/6/27,WFC,7246,46.02166748,46.29500071,45.72500038,34.40716553,12623600,3,0.329698238,34.86841512,33.78210889,70.42434425,71.04882829,34.45902297,34.00114191,33.22969008
7247,2011/6/27,XOM,7247,96.27833303,96.71499888,95.47333272,62.94364611,14628400,3,-0.056243723,66.94760947,63.24874654,48.88502765,-140.5971141,39.44080474,64.81542935,63.03497943
7248,2011/6/27,XRX,7248,30.017567,30.26350435,29.24462032,20.16718483,9649205,3,0.021994884,22.66425225,20.67487854,43.90063803,-158.0631513,44.38381995,21.44027729,20.44066115
7249,2011/6/27,ZTS,7249,31.41833337,31.64333375,31.18833319,29.22979768,4700400,3,-0.111089728,30.44347587,29.09700554,41.31517505,-128.0928966,48.5527939,29.77938115,29.55929472
7250,2011/6/28,AFL,7250,31.3166666,31.60166677,31.07583332,24.69900767,4406800,4,-0.294852908,26.46680821,24.65318061,28.87642476,-181.6839012,78.74789263,25.76104422,25.87216007
7251,2011/6/28,AMZN,7251,19.69158332,19.95258331,19.36341699,19.62824949,323096000,4,0.096181217,20.05936548,19.66979315,64.45772369,-84.34528091,10.35613067,19.81932232,19.17745563
7252,2011/6/28,AZO,7252,501.1433309,504.8850047,496.1650035,499.1716715,347100,4,8.454907216,509.5271945,471.5918021,84.57508249,97.97404391,74.15440504,483.8742213,469.7259152
7253,2011/6/28,C,7253,49.5783329,49.90000026,48.79333369,38.98510679,33425100,4,-0.420245241,44.35941843,39.19893881,35.55078748,-187.2393049,52.16374348,41.53073716,40.93980105
7254,2011/6/28,CMCSA,7254,26.58749994,26.85583337,26.26333332,21.7442859,32120400,4,0.329740926,22.14834794,20.98184133,79.32206769,73.07013103,57.35639527,21.22478394,20.47827517
7255,2011/6/28,COP,7255,66.80333201,67.01666514,66.0049998,47.84773954,10717600,4,-0.685537568,51.33466858,47.72143461,21.55389503,-182.6203044,81.77467668,49.75715722,51.01338985
7256,2011/6/28,F,7256,15.91000001,15.9399999,15.58333334,9.730199815,64132600,4,0.00179702,10.38375751,9.320562917,39.96368187,-24.49605447,23.28317732,9.822545778,10.12900124
7257,2011/6/28,GE,7257,153.1055476,153.7160467,151.2940623,127.2068443,6716821,4,-1.900413404,142.4080722,126.8264708,32.76042837,-212.5925306,71.18392581,135.2479182,134.3552952
7258,2011/6/28,GM,7258,37.21833356,37.51999982,36.64666684,28.2484986,27201000,4,-0.488076629,31.94035486,28.24672609,33.53920971,-197.0175278,72.73642565,30.47931016,29.80646573
7259,2011/6/28,GOOGL,7259,28.40986856,28.53908094,27.92897065,28.15515518,222429348,4,0.349698669,29.06442494,27.67598231,69.23008184,26.00260493,6.038142204,28.02262687,27.03413348
7260,2011/6/28,LLY,7260,54.47499975,54.72333336,53.8149999,43.67242432,8214700,4,0.889501018,45.27809045,39.97988284,69.45819131,99.03937757,50.10955622,41.91021114,41.2302274
7261,2011/6/28,LOW,7261,47.12333298,47.64833323,46.77333323,39.72296461,6767300,4,-0.1463339,41.48678984,39.77725289,41.90910013,-121.9639924,49.07715649,40.48982758,40.67154396
7262,2011/6/28,MDT,7262,57.52666664,57.88666725,57.0383339,45.96819496,4404000,4,0.111298742,48.61148701,45.71857216,47.96509981,-47.04984149,26.86153924,46.62650301,46.31549234
7263,2011/6/28,MSI,7263,64.59000206,65.0049998,64.25666618,54.24708493,2110700,4,-0.165997292,56.57028889,54.2331212,48.54542082,-164.6665689,47.38783729,55.43414311,54.71666128
7264,2011/6/28,NOC,7264,116.2833341,116.8883324,112.7583338,96.42481868,2079600,4,0.854677618,101.1124517,95.52232807,57.61309305,3.279737407,10.13829489,97.12080909,95.19128312
7265,2011/6/28,ORCL,7265,37.38666535,37.58833313,36.98333422,31.95628548,17039700,4,0.349007188,32.95811598,32.00443711,63.06495255,10.9784386,3.106392572,31.8322973,30.72846484
7266,2011/6/28,PEP,7266,81.87166723,82.35833232,81.18000031,61.6637001,6728600,4,-0.115873032,62.92566661,61.8875943,40.35225864,-78.33444038,44.39351223,62.18019373,62.87378677
7267,2011/6/28,PFE,7267,28.93738143,29.17457295,28.61638196,20.17012565,43648037,4,-0.035003659,20.73873058,20.13748036,43.71018532,-86.84768935,38.3536989,20.36886345,20.63516143
7268,2011/6/28,QCOM,7268,73.473334,74.05333456,72.77666728,55.03760211,15420700,4,0.279618968,56.49265132,54.57105476,57.17212557,-25.57464615,12.11541259,55.30136104,54.3849902
7269,2011/6/28,SBUX,7269,36.98250071,37.16750145,36.35416603,30.68101565,12256600,4,-0.509005351,33.13994731,30.44139587,26.95349879,-167.3200217,78.52175519,31.99936681,32.79787868
7270,2011/6/28,SLB,7270,88.5616684,89.11333211,87.70166779,67.81894557,6337900,4,0.156654913,69.41624466,66.79574633,48.65702275,12.25374429,10.17802724,67.75094871,68.57015243
7271,2011/6/28,SRE,7271,45.43666712,45.72833379,45.174167,25.23997084,3913400,4,0.241071794,25.88326658,24.58049373,62.37654259,49.34244458,8.550546697,24.90711072,24.71282879
7272,2011/6/28,T,7272,25.17875099,25.52618345,24.97104708,12.15324815,45296556,4,-0.05737362,12.54826751,12.02431619,40.85659903,-105.0294738,55.97102848,12.28166475,12.41152238
7273,2011/6/28,TT,7273,46.03956541,46.4132398,45.45125453,38.39149602,3218375,4,0.222923921,41.21406683,38.71005687,54.96112044,-79.30237347,25.61772351,39.48245267,37.6398154
7274,2011/6/28,UPS,7274,96.60999934,96.94333395,95.77833303,71.45104853,4082600,4,-1.020354804,78.77808463,71.21481546,33.09585167,-190.9688015,70.84280027,75.55654428,75.19249473
7275,2011/6/28,WFC,7275,45.87333362,46.19000053,45.60333379,34.32975642,27251200,4,0.295229574,34.86516148,33.81557697,68.26561647,54.56048985,24.2074577,34.05025107,33.27059908
7276,2011/6/28,XOM,7276,95.46500015,96.04833222,94.67666626,62.51809756,17361400,4,-0.193991025,67.07758088,62.78883924,45.60656771,-175.2146664,48.31025332,64.80737069,63.1110356
7277,2011/6/28,XRX,7277,29.34563001,29.73649502,28.66491032,19.86389669,10918784,4,-0.096582697,22.845297,20.29452857,40.71416642,-197.0018781,52.21402464,21.42389182,20.47749688
7278,2011/6/28,ZTS,7278,31.35999997,31.58666706,31.07666651,29.11816979,5302200,4,-0.134723166,30.3930898,29.0279755,39.20508166,-145.869928,53.81207112,29.77272854,29.54848393
7279,2011/6/29,AFL,7279,31.15333367,31.52249972,30.97250017,24.64768823,6068200,0,-0.320082199,26.39252594,24.55864031,28.18490093,-172.5580713,80.09385545,25.71426601,25.85369254
7280,2011/6/29,AMZN,7280,19.44791667,19.69658311,19.0298338,19.28508282,205616000,0,0.046667928,20.15364012,19.51086012,55.39687553,-244.5853621,33.35707668,19.81991397,19.19835839
7281,2011/6/29,AZO,7281,499.7199961,503.8383382,495.6100006,498.4666697,402000,0,8.000998238,509.7539111,473.5345863,83.06646962,86.89361969,69.60904059,484.9537214,470.8235819
7282,2011/6/29,C,7282,48.88833237,49.32500013,48.25000064,38.55140496,42977600,0,-0.57300075,44.59128485,38.67922767,33.49725522,-203.0347365,56.48717083,41.4674914,40.92920135
7283,2011/6/29,CMCSA,7283,26.55916659,26.94916662,26.26833312,21.83779589,38305400,0,0.317587474,22.15535562,21.04753999,80.27863354,76.54163172,60.64840569,21.28627575,20.51645562
7284,2011/6/29,COP,7284,66.30333201,66.49833298,65.46333313,47.49915631,7768000,0,-0.74294657,51.32145925,47.42584395,19.87558913,-188.8419978,84.45095689,49.66892891,50.92109451
7285,2011/6/29,F,7285,15.67666674,15.70166651,15.34833336,9.591106097,92427200,0,-0.026470176,10.3745716,9.341333718,36.83383809,-59.40281065,33.21873149,9.800616673,10.11144267
7286,2011/6/29,GE,7286,152.3349177,153.1155548,150.8436941,126.629729,12564922,0,-2.148585531,142.1970017,125.758697,31.59346147,-193.7409464,72.32472199,135.0132579,134.284012
7287,2011/6/29,GM,7287,36.86500041,37.24333318,36.30833371,27.95075893,38974100,0,-0.564938154,31.91777474,27.93619245,31.30810205,-187.5333773,75.46261711,30.37773031,29.8038573
7288,2011/6/29,GOOGL,7288,28.45720736,28.63938967,27.91545709,28.24220053,182581236,0,0.307477603,29.04956777,27.72435636,70.11124288,29.63421939,11.7288233,28.06931383,27.07625615
7289,2011/6/29,LLY,7289,54.09833272,54.50333341,53.52333323,43.51914597,6997800,0,0.827554847,45.32725139,40.16991747,67.41507704,81.24587574,38.6959043,42.02750089,41.28785328
7290,2011/6/29,LOW,7290,46.86666616,47.41166623,46.50166639,39.46226311,7755000,0,-0.200443566,41.51040359,39.58336319,39.33889225,-150.9628904,54.70295698,40.49055275,40.63199357
7291,2011/6/29,MDT,7291,57.08500036,57.50666682,56.63333384,45.68029912,7089700,0,0.004254156,48.64924378,45.65431018,45.2587234,-75.23629451,35.39422608,46.64739289,46.3083704
7292,2011/6/29,MSI,7292,64.49666914,64.82333374,64.1200002,54.03145281,1394300,0,-0.226744149,56.50831765,54.05971621,46.10984856,-175.8784998,50.0518824,55.41262629,54.74610649
7293,2011/6/29,NOC,7293,115.0949999,116.1999995,111.8533338,96.14873378,2657300,0,0.611160644,101.1829884,95.35381415,56.33872273,-25.32525562,18.67602259,97.24002329,95.27286076
7294,2011/6/29,ORCL,7294,37.19666545,37.41166687,36.77500089,31.7773339,21272600,0,0.279242618,33.02111722,31.87859019,60.1149836,-9.433420199,5.779613707,31.92418197,30.77973495
7295,2011/6/29,PEP,7295,81.43000031,82.01999919,80.85166677,61.40295919,7073500,0,-0.172044063,63.04480658,61.67171468,37.61494978,-120.6359475,51.85820853,62.17486091,62.83824881
7296,2011/6/29,PFE,7296,28.86464246,29.08444023,28.50569248,20.10256291,64621372,0,-0.057134393,20.75929099,20.09742644,41.89123941,-116.4042957,43.64255443,20.36376851,20.62941903
7297,2011/6/29,QCOM,7297,73.00500107,73.81833394,72.35333379,54.83098475,15929600,0,0.192840889,56.51492165,54.50382982,54.69875472,-66.46294358,21.98183605,55.30328111,54.4358605
7298,2011/6/29,SBUX,7298,36.76666705,37.01833471,36.28666623,30.52270826,20311000,0,-0.532671812,33.05455499,30.30041458,25.70139663,-157.7781527,79.22838738,31.94941033,32.74936805
7299,2011/6/29,SLB,7299,88.10000229,88.67999776,87.25500107,67.47485479,7207100,0,0.081900101,69.37729108,66.72980934,46.29095133,-23.87629019,18.20035481,67.78710531,68.5030521
7300,2011/6/29,SRE,7300,45.30416679,45.75666746,45.10833359,25.26314799,3028400,0,0.216218788,25.86432195,24.65367687,62.78688384,44.47995971,4.831961131,24.95401236,24.71502731
7301,2011/6/29,T,7301,25.14728101,25.51233641,24.92321237,12.12423817,90045902,0,-0.059679157,12.51707893,12.01730806,39.52121875,-104.8123447,57.83277931,12.28181885,12.39883191
7302,2011/6/29,TT,7302,45.61158498,46.11067963,45.14869436,38.18766085,4393428,0,0.099560023,41.3603792,38.39471272,52.69011936,-107.0824307,31.4935038,39.52061734,37.69175306
7303,2011/6/29,UPS,7303,95.95666631,96.51500066,95.17999904,71.11509069,5448600,0,-1.137560039,78.59062261,70.73879316,31.70692005,-179.1936605,73.63306855,75.41030129,75.16475588
7304,2011/6/29,WFC,7304,45.70833334,46.06666692,45.47500038,34.20365524,29540200,0,0.254800419,34.85541816,33.84529684,64.91246263,32.68572293,14.37497198,34.09819493,33.30973705
7305,2011/6/29,XOM,7305,94.73166657,95.36333211,93.95833206,61.99190839,20377900,0,-0.341677181,67.19187319,62.2784273,42.00332337,-203.1209856,54.7044471,64.77845393,63.17084286
7306,2011/6/29,XRX,7306,28.92402268,29.350022,28.27843698,19.59063689,7930070,0,-0.210183206,23.00125408,19.91383057,38.13429248,-214.8106373,56.57135671,21.39789959,20.50738739
7307,2011/6/29,ZTS,7307,31.18166669,31.37166723,30.85499986,28.91488775,6569400,0,-0.167920317,30.34981877,28.93165731,35.7640527,-183.7508279,62.0453016,29.7598688,29.53551116
7308,2011/6/30,AFL,7308,31.11750031,31.46499952,30.83916664,24.54439513,4873400,1,-0.344440982,26.30486383,24.4693217,26.84627149,-167.8864108,81.69308089,25.66334292,25.83570632
7309,2011/6/30,AMZN,7309,19.12141641,19.36866633,18.63675022,18.93966643,96258000,1,-0.020210947,20.29360972,19.27399047,48.3236897,-369.6402943,49.6349822,19.80671952,19.21340282
7310,2011/6/30,AZO,7310,499.3766632,502.4350077,492.8666636,495.768336,376000,1,7.338940385,509.3606125,475.828719,77.58682911,68.26943892,49.05370051,485.9504993,471.842332
7311,2011/6/30,C,7311,48.51999919,48.94000053,47.76833344,38.15734291,31286900,1,-0.717586217,44.80611823,38.12431777,31.77222563,-206.2987288,59.91993551,41.39014058,40.91591228
7312,2011/6/30,CMCSA,7312,26.72749996,27.12249978,26.29749966,21.86304982,28050200,1,0.306460868,22.15323375,21.12500903,80.53026334,81.98033259,65.87782025,21.34661471,20.55549897
7313,2011/6/30,COP,7313,65.85833232,66.10166677,65.02499962,47.17340914,6543700,1,-0.805444035,51.29523013,47.11033761,18.48421536,-187.1201322,86.20347428,49.57348838,50.82601453
7314,2011/6/30,F,7314,15.47833332,15.5,15.11833334,9.471248468,55397500,1,-0.057876478,10.37822793,9.333979675,34.43015312,-89.97425395,41.18755928,9.777714391,10.09253934
7315,2011/6/30,GE,7315,151.8945567,152.7352448,150.2131755,126.127889,7636400,1,-2.358569893,141.846029,124.7915145,30.61254015,-175.6867357,73.87268937,134.7544023,134.1998017
7316,2011/6/30,GM,7316,36.56500054,36.94333331,36.01000023,27.74972026,20948700,1,-0.634756528,31.89055754,27.62686046,29.91793956,-176.9909698,77.57613176,30.26575925,29.79516259
7317,2011/6/30,GOOGL,7317,28.57478333,28.75688203,27.95303631,28.28224055,112363524,1,0.274088477,29.02780325,27.78649462,70.51306194,34.63622542,17.95070919,28.11732295,27.11859293
