,date,tic,Unnamed: 0,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
11145,2012/1/9,GOOGL,11145,3.37657301,3.398603952,3.328585245,2.205041964,5770715,2,-0.028416866,2.274513276,2.143824644,37.22419115,-39.63766675,30.9945732,2.232288002,2.403488962
11146,2012/1/9,LLY,11146,6.188697934,6.210801344,6.150262432,2.831964298,35834570,2,-0.000858369,2.912885277,2.823532476,40.99920389,-46.5571864,29.30346171,2.842837314,2.867874794
11147,2012/1/9,LOW,11147,8.24756717,8.324794331,8.059310766,7.208654954,52662501,2,0.131585173,7.628886386,6.478466323,53.9447912,74.03523084,20.24710278,6.892019411,7.073530889
11148,2012/1/9,MDT,11148,12.9276385,12.99927059,12.74683917,10.08667293,46697596,2,0.119709075,10.60347465,9.648333604,53.37790752,30.12606481,0.778114014,9.890287247,9.820779033
11149,2012/1/9,MSI,11149,18.33721288,18.50254637,18.07617909,14.8634562,31295134,2,0.240687435,15.43837015,14.12516848,60.60127519,61.40155348,29.04864654,14.44439974,14.31158499
11150,2012/1/9,NOC,11150,12.72860899,12.78327907,12.60597472,7.92643401,66119124,2,-0.033728458,8.154536224,7.93198153,37.64205886,-83.78809999,31.59296447,7.999459849,8.228555525
11151,2012/1/9,ORCL,11151,6.008175985,6.122912111,5.919015789,3.920553944,66628272,2,0.078493236,4.081274587,3.71053016,63.04106637,50.16770319,25.07708106,3.769452716,3.655686729
11152,2012/1/9,PEP,11152,5.298585483,5.377175618,5.250041619,4.54900958,40377013,2,-0.037327108,4.546700989,4.429295682,39.61822611,-15.73299608,5.423187975,4.564786571,4.704843682
11153,2012/1/9,PFE,11153,9.38207101,9.45713999,9.281661806,6.740187941,34437739,2,0.024249569,6.907444235,6.28263021,45.97521396,74.07568744,6.899200074,6.588187045,6.775209358
11154,2012/1/9,QCOM,11154,18.31107666,18.46636431,17.99015742,10.32057178,10669696,2,0.147122561,10.8473161,10.0879537,56.3730371,18.03747088,6.744746729,10.20894083,9.893177834
11155,2012/1/9,SBUX,11155,23.21022793,23.48158923,22.8797214,21.78265407,42136185,2,-0.038441856,22.48936065,21.65270651,55.9099069,-77.14234695,12.71181471,22.52434411,21.23069042
11156,2012/1/9,SLB,11156,37.71461458,38.23520518,37.01670532,36.57020693,7643688,2,1.020974947,37.46942698,32.14133104,70.58047983,129.4150132,73.91720049,33.9806638,33.18022901
11157,2012/1/9,SRE,11157,9.073115338,9.285824207,8.932842431,7.351139958,50407831,2,0.245214586,7.569762258,5.902323085,71.71809263,145.2681616,74.72843458,6.54877855,6.5958249
11158,2012/1/9,T,11158,2.071021705,2.10058444,2.032110733,1.66294174,0,2,0.118494756,1.794549597,1.20263957,88.15858364,108.7946028,72.59604692,1.409277318,1.224806982
11159,2012/1/9,TT,11159,5.001739935,5.051611831,4.930964051,3.979934671,22925156,2,0.022828834,4.113488091,3.674724012,45.40565164,85.02001458,8.81214843,3.869139347,4.022328812
11160,2012/1/9,UPS,11160,36.81584799,37.34088501,36.27170207,29.3592762,22828074,2,0.554215512,30.10157893,26.60387828,60.08181561,106.531033,54.89794947,27.7648068,27.59343283
11161,2012/1/9,WFC,11161,8.215290511,8.310552532,8.057509756,6.939691119,4090495,2,0.071059205,7.133386191,6.11773747,50.08463128,121.2249894,28.47578423,6.594709956,6.860599669
11162,2012/1/9,XOM,11162,18.19275425,18.4434867,17.96449409,16.16714852,42512060,2,0.413387332,16.39310361,14.08822485,71.42959792,158.7606113,79.88074915,14.97710755,14.75778489
11163,2012/1/9,XRX,11163,7.227169866,7.421480496,7.087029017,6.671221152,38901632,2,0.172596021,6.843227578,5.658534408,65.20714472,137.4676155,66.04939011,6.118321771,6.178160984
11164,2012/1/9,ZTS,11164,162.6006284,164.1056631,161.6548982,131.3064837,2295016,2,2.532774181,132.160079,122.0913677,84.47295419,144.3994577,90.24335017,125.4920607,119.7329172
11165,2012/1/10,AFL,11165,6.945964834,6.977139434,6.851468154,4.230116813,105317931,3,-0.011450097,4.312200401,4.198342016,40.83714729,-0.302823963,25.00411729,4.233316052,4.382811306
11166,2012/1/10,AMZN,11166,5.536995746,5.568077296,5.49663372,4.120022822,4232725,3,0.002679505,4.166693957,3.971466767,41.77437055,99.67523078,6.978601717,4.054499657,4.194772138
11167,2012/1/10,AZO,11167,13.63350588,13.80167476,13.43093133,11.43344695,5167235,3,0.133521417,11.76616051,10.34286012,54.06587472,116.2501523,37.48314529,10.92433579,11.33792365
11168,2012/1/10,C,11168,2.915796064,2.9374987,2.850628656,2.802763673,221177446,3,0.027941682,2.935143977,2.758257299,55.96018474,-40.01553301,6.181764944,2.838873013,2.71282231
11169,2012/1/10,CMCSA,11169,5.281947907,5.304403112,5.222025078,3.708936831,4100445,3,-0.025190626,3.811882957,3.665588787,39.41528508,-82.35108916,38.43149244,3.742929999,3.926394462
11170,2012/1/10,COP,11170,5.891234839,5.928780004,5.814408981,3.63993213,30742294,3,-0.031708401,3.67191824,3.608492675,36.72530532,-11.1364129,35.75267779,3.645114155,3.84934827
11171,2012/1/10,F,11171,3.977188192,3.993109733,3.928469019,2.38939355,133892837,3,-0.008995297,2.488034679,2.376560018,46.33752826,-112.9331507,28.97570105,2.425080697,2.441550262
11172,2012/1/10,GE,11172,3.877678261,3.889375156,3.851125685,2.679605162,5919371,3,0.0055977,2.708518155,2.610761403,45.27577549,-22.4107067,33.65431153,2.647492649,2.699861524
11173,2012/1/10,GM,11173,5.963828481,5.984136582,5.915737155,3.447828251,28043442,3,-0.021650293,3.540823778,3.438737049,31.34760963,-89.29104396,52.03878132,3.487383199,3.59638763
11174,2012/1/10,GOOGL,11174,3.368980694,3.387574221,3.323275159,2.192984433,5038941,3,-0.028628202,2.272130042,2.14979216,36.16246877,-45.95259387,32.40036333,2.226447891,2.397367877
11175,2012/1/10,LLY,11175,6.174344557,6.190132706,6.118319225,2.818469658,38342912,3,-0.003704926,2.915017139,2.819885891,38.83877508,-79.55160199,38.98269116,2.844320683,2.864447181
11176,2012/1/10,LOW,11176,8.159690852,8.229138742,8.016650503,7.151664991,16261988,3,0.117381736,7.588625346,6.589402131,51.86100934,56.58598063,14.0470107,6.905234922,7.063176638
11177,2012/1/10,MDT,11177,12.87117023,12.9451934,12.71917073,10.0359494,38954352,3,0.100950365,10.50984342,9.80214989,51.62863873,19.5176534,3.554566822,9.91007783,9.812053823
11178,2012/1/10,MSI,11178,18.19800931,18.39039044,17.96012794,14.7545214,30177959,3,0.211000599,15.35377864,14.2889341,57.81297989,45.46541872,17.21667229,14.47687562,14.30686758
11179,2012/1/10,NOC,11179,12.66813353,12.71839471,12.53569422,7.877539273,83523389,3,-0.042769494,8.167324569,7.911840604,35.70644694,-123.4046053,38.41719279,7.995724431,8.212445015
11180,2012/1/10,ORCL,11180,6.047109701,6.13858774,5.945328644,3.910337429,42082113,3,0.072547858,4.071069526,3.739884449,62.17074452,49.60597293,27.10496521,3.78803867,3.6591644
11181,2012/1/10,PEP,11181,5.313275318,5.380839689,5.255744008,4.544260481,71944684,3,-0.032354376,4.554406916,4.43007404,39.27167546,-11.21808599,4.04963498,4.557021166,4.696426899
11182,2012/1/10,PFE,11182,9.356769896,9.434347985,9.241126885,6.700757646,31177899,3,0.02284977,6.895936188,6.335199168,44.34233782,63.9710728,0.362391186,6.585087085,6.763567889
11183,2012/1/10,QCOM,11183,18.18791166,18.35597449,17.9015411,10.29665012,12097959,3,0.124255091,10.79574541,10.17210792,55.63762471,5.556947129,0.657299065,10.22866116,9.89409905
11184,2012/1/10,SBUX,11184,23.1263531,23.3201826,22.76837236,21.61978931,51314082,3,-0.065700505,22.51556181,21.58699707,54.07302305,-90.56329721,17.34433312,22.45706493,21.28382777
11185,2012/1/10,SLB,11185,37.52142749,37.93943249,36.72182246,36.18306494,7633865,3,0.981568714,37.46386387,32.52876425,66.22989227,104.9203759,58.2652904,34.12117302,33.18979988
11186,2012/1/10,SRE,11186,9.079867355,9.27415739,8.931541568,7.346961385,43837534,3,0.251816844,7.620757718,5.974016338,71.5218208,129.893753,74.52019127,6.583853419,6.601871829
11187,2012/1/10,T,11187,2.076126341,2.09724258,2.048332789,1.66597121,0,3,0.115955082,1.80724169,1.225669466,88.23062496,101.9637225,72.59604692,1.426336799,1.236689952
11188,2012/1/10,TT,11188,4.981242762,5.019722753,4.897831481,3.944214329,19040022,3,0.019819766,4.103105318,3.711446938,43.15837349,59.73620612,0.138681642,3.872573617,4.012583418
11189,2012/1/10,UPS,11189,36.79703428,37.17491739,36.07693009,29.13302422,16254244,3,0.536223538,30.05542571,26.90149948,57.37338331,89.12975353,45.66043386,27.84765247,27.57211716
11190,2012/1/10,WFC,11190,8.178778827,8.269442103,7.993459258,6.863156015,5570287,3,0.070113509,7.138638602,6.176435272,47.74012655,96.72699504,18.69846384,6.601268573,6.843185649
11191,2012/1/10,XOM,11191,18.11137546,18.31684433,17.82877061,16.03887499,24237014,3,0.412769028,16.45969415,14.1826261,68.10509097,130.2519671,65.70373261,15.03349965,14.75341071
11192,2012/1/10,XRX,11192,7.252264206,7.41248603,7.123592198,6.676235874,34096818,3,0.177156161,6.869224841,5.725100508,65.34130944,126.5096074,66.04939011,6.144721096,6.180999042
11193,2012/1/10,ZTS,11193,163.4089484,165.7425356,162.6932875,132.4427154,5768900,3,2.634853249,132.7686611,122.4296638,85.60881771,158.605819,92.04082071,125.80891,120.1615904
11194,2012/1/11,AFL,11194,6.909455178,6.937716729,6.825973559,4.208315827,75058404,4,-0.014981224,4.31114114,4.200154305,39.23624609,-35.25470053,30.29407536,4.231808712,4.373628404
11195,2012/1/11,AMZN,11195,5.52938097,5.559464059,5.494639805,4.112980468,2474997,4,0.003379838,4.165660483,3.985765655,40.9813786,90.02959724,5.892258206,4.055180813,4.18826943
11196,2012/1/11,AZO,11196,13.57821837,13.75262486,13.43066532,11.39982828,2866851,4,0.131249115,11.78272911,10.41136109,53.06011565,101.9806138,37.449824,10.93770981,11.32442087
11197,2012/1/11,C,11197,2.885772619,2.913519339,2.834122449,2.783386245,143445374,4,0.020871012,2.927506829,2.770404458,54.75216765,-67.83705202,1.002576495,2.838435558,2.713247073
11198,2012/1/11,CMCSA,11198,5.261391373,5.280287877,5.204303583,3.696561845,2929291,4,-0.027043365,3.810154499,3.669043528,38.57406954,-96.90213902,41.73126112,3.738376277,3.922033869
11199,2012/1/11,COP,11199,5.871638885,5.901509436,5.803026957,3.624995282,12660098,4,-0.031212065,3.671974508,3.608315622,35.72744976,-32.4239571,38.24198598,3.639833775,3.83704638
11200,2012/1/11,F,11200,3.961880401,3.975236982,3.917160123,2.38112949,78475563,4,-0.010862513,2.486027437,2.37016383,44.96256184,-138.7623409,33.09650645,2.425180937,2.439504147
11201,2012/1/11,GE,11201,3.872627299,3.883839365,3.847946893,2.682418661,6397998,4,0.005808873,2.708221571,2.617715681,46.03648261,-27.08266734,35.08901584,2.64891283,2.697297126
11202,2012/1/11,GM,11202,5.945591799,5.965811866,5.905526572,3.440790691,20413948,4,-0.023236149,3.542740564,3.435076661,30.75763432,-104.2153017,53.73159176,3.484184802,3.587622608
11203,2012/1/11,GOOGL,11203,3.354986191,3.376838702,3.31948224,2.191839657,4032516,4,-0.028558849,2.270680013,2.153615702,36.0614472,-48.5057896,33.43577672,2.220720607,2.390973164
11204,2012/1/11,LLY,11204,6.146509796,6.16218253,6.097700324,2.807822391,25184681,4,-0.006742242,2.919466116,2.810926367,37.23722004,-108.4540672,44.2494397,2.845538115,2.861102035
11205,2012/1/11,LOW,11205,8.102636333,8.180813507,7.991893168,7.121046795,15948281,4,0.102473593,7.557717731,6.672809506,50.7710179,46.33932655,10.51210803,6.919466764,7.051619121
11206,2012/1/11,MDT,11206,12.83369295,12.96370964,12.72512188,10.03549963,85176123,4,0.08506706,10.46385369,9.880841843,51.61312329,18.77584969,1.522321754,9.930132537,9.805515064
11207,2012/1/11,MSI,11207,18.07286386,18.26742148,17.89723418,14.68603586,19174534,4,0.179874036,15.29559712,14.39620879,56.13327531,32.50896417,11.30461307,14.5072215,14.30202161
11208,2012/1/11,NOC,11208,12.59690965,12.63841592,12.46026918,7.844368949,58754958,4,-0.052011511,8.185319116,7.87578713,34.4627745,-155.9957142,44.74128227,7.99223755,8.196304671
11209,2012/1/11,ORCL,11209,6.049522605,6.122800676,5.938726785,3.890752711,42000172,4,0.06550077,4.061749572,3.763087203,60.51402047,41.42157084,25.57480839,3.805068774,3.662870113
11210,2012/1/11,PEP,11210,5.309482425,5.37488553,5.254102863,4.545764159,43125865,4,-0.027969703,4.56066848,4.432952245,39.44517063,-8.257699044,4.644477413,4.549659166,4.688614132
11211,2012/1/11,PFE,11211,9.302761317,9.378138728,9.212173369,6.686981235,21236615,4,0.020393722,6.881708859,6.384654998,43.78033575,53.0101221,4.114533401,6.583352431,6.753070815
11212,2012/1/11,QCOM,11212,18.14279424,18.30855336,17.89538626,10.27793925,6509373,4,0.103430408,10.78134734,10.19731499,55.05646726,-1.329712739,0.232908394,10.24876765,9.895812565
11213,2012/1/11,SBUX,11213,22.95406153,23.16013049,22.63359888,21.47023514,43997751,4,-0.098238169,22.55778567,21.49437507,52.43650309,-105.7297457,22.6553037,22.38296962,21.33459697
11214,2012/1/11,SLB,11214,37.09552517,37.56113268,36.52218036,35.97519841,4677998,4,0.922927404,37.44408545,32.85652595,64.03741719,85.43469808,48.58755888,34.2441009,33.20507906
11215,2012/1/11,SRE,11215,9.076026774,9.267749282,8.960453396,7.35020609,35679045,4,0.254378659,7.661466247,6.049675095,71.58428888,119.5096658,74.52019127,6.620067667,6.609448457
11216,2012/1/11,T,11216,2.079772509,2.094855537,2.059919972,1.668135117,0,4,0.112816492,1.81557593,1.253141835,88.28329682,95.82132198,72.59604692,1.44312631,1.24872874
11217,2012/1/11,TT,11217,4.939459126,4.976944791,4.861308196,3.919841074,25376754,4,0.015292118,4.093431847,3.740391334,41.70150674,36.90991624,8.963020631,3.874417557,4.003152312
11218,2012/1/11,UPS,11218,36.5693102,36.89065536,35.88352193,29.02194023,9557019,4,0.507155282,30.00208178,27.1612115,56.08917261,73.40339601,36.98869363,27.92860913,27.55480295
11219,2012/1/11,WFC,11219,8.087222908,8.176982418,7.938185239,6.812533162,2965720,4,0.064535387,7.133854871,6.23549348,46.25847147,73.16467373,10.91201557,6.606256677,6.827325622
11220,2012/1/11,XOM,11220,17.96709281,18.14374662,17.73006723,15.93155928,16971117,4,0.399020107,16.49065369,14.2969453,65.4679854,106.6874461,56.13735156,15.08261927,14.75057788
11221,2012/1/11,XRX,11221,7.263045851,7.466061423,7.165422993,6.73490736,69315862,4,0.183390248,6.902426345,5.782018952,66.88675437,125.3970305,68.39285264,6.171360231,6.185914138
11222,2012/1/11,ZTS,11222,164.692344,167.709839,164.1811577,133.7958265,6033166,4,2.79274014,133.5524005,122.7143827,86.79854874,176.5780204,93.5641312,126.1880345,120.6051565
11223,2012/1/12,AFL,11223,6.86339683,6.887579684,6.747823068,4.159709233,126110395,0,-0.021454395,4.32164174,4.182361112,35.98278088,-103.5068138,43.38067427,4.229263836,4.363643487
11224,2012/1/12,AMZN,11224,5.523941843,5.557252601,5.445924778,4.074225363,6159623,0,0.000798521,4.161343719,3.997944813,36.9845664,51.52552338,16.30461481,4.055276343,4.181767331
11225,2012/1/12,AZO,11225,13.58158459,13.72330336,13.37904666,11.33732573,7654954,0,0.122987273,11.78721506,10.4791858,51.22732537,85.33940115,30.87029512,10.9520738,11.31196954
11226,2012/1/12,C,11226,2.865347596,2.885166682,2.780495495,2.72982939,236775781,0,0.010821238,2.936491771,2.756518495,51.56923931,-116.4205624,13.62865851,2.834126686,2.714477116
11227,2012/1/12,CMCSA,11227,5.243850926,5.257348429,5.145931131,3.651469185,7828428,0,-0.031783794,3.816034009,3.658757648,35.70184939,-137.9847873,50.98155788,3.732438682,3.917253539
11228,2012/1/12,COP,11228,5.840852884,5.86371528,5.704848149,3.572680713,100093440,0,-0.034640634,3.680370969,3.592828884,32.52550903,-145.2122595,54.49805515,3.633727408,3.823795061
11229,2012/1/12,F,11229,3.941025396,3.952550134,3.875352378,2.354826134,194450888,0,-0.01429986,2.481953001,2.361275614,40.96065402,-196.9910603,45.57527226,2.424092504,2.436817207
11230,2012/1/12,GE,11230,3.863305189,3.888456716,3.842819188,2.682442618,23461366,0,0.005910035,2.707962753,2.623833368,46.04308922,-27.03807539,37.42243649,2.650359435,2.695295118
11231,2012/1/12,GM,11231,5.926851318,5.941294223,5.866804689,3.419186892,49093110,0,-0.025937163,3.548151283,3.424110442,29.02301847,-144.3392114,59.5231385,3.480739836,3.579203945
11232,2012/1/12,GOOGL,11232,3.350704398,3.369170475,3.251058721,2.153683363,25358490,0,-0.03122278,2.273320978,2.148562853,32.89311907,-96.82877565,48.61369924,2.214389371,2.384445236
11233,2012/1/12,LLY,11233,6.115638771,6.129031256,6.05000565,2.784082461,44468762,0,-0.010938803,2.926317567,2.795811021,34.00307778,-155.7000938,54.05543578,2.846160074,2.857596501
11234,2012/1/12,LOW,11234,8.159026007,8.252009735,7.965638004,7.09160993,71497571,0,0.087277456,7.530713966,6.73983531,49.73146034,44.15074577,18.29693029,6.935013059,7.041724326
11235,2012/1/12,MDT,11235,12.78692356,12.89407839,12.56937286,9.916653263,82394667,0,0.062173079,10.45595068,9.893765691,47.6951484,-7.099382176,16.29312804,9.947358141,9.799172731
11236,2012/1/12,MSI,11236,17.99490254,18.1595866,17.75802437,14.56485281,35470773,0,0.143770512,15.26662231,14.44579714,53.29868501,13.92848098,0.5620228,14.5352689,14.29650103
11237,2012/1/12,NOC,11237,12.51520588,12.55326108,12.3503399,7.766289448,87911039,0,-0.064888079,8.209662993,7.822052702,31.76835812,-193.976545,52.36287283,7.986822915,8.178864968
11238,2012/1/12,ORCL,11238,6.00362697,6.060730417,5.848296831,3.826590957,74157084,0,0.054114918,4.053690276,3.777581411,55.50155475,11.74969215,6.756613542,3.819622311,3.666378167
11239,2012/1/12,PEP,11239,5.295344655,5.359203999,5.212930655,4.510118892,105131152,0,-0.027059096,4.560583003,4.438486582,36.86259956,-24.62576956,18.23788373,4.540630583,4.680620815
11240,2012/1/12,PFE,11240,9.256197964,9.31403187,8.997835911,6.547644231,79861746,0,0.007122152,6.86917016,6.411133827,38.65441324,1.709138824,29.13098245,6.577844791,6.742148528
11241,2012/1/12,QCOM,11241,18.06199606,18.19468093,17.72527568,10.16875896,14199900,0,0.07722677,10.79763803,10.16798384,51.79094564,-25.54603305,10.86968077,10.2668666,9.896628972
11242,2012/1/12,SBUX,11242,22.73385322,22.97152178,22.35923698,21.19191393,62146473,0,-0.144812778,22.63907346,21.34171181,49.54947667,-134.9173041,32.14334914,22.29427845,21.38357707
11243,2012/1/12,SLB,11243,36.87702329,37.57663281,36.39056846,35.82243241,10985941,0,0.854279498,37.4322568,33.10716209,62.46530035,75.67390817,42.44916809,34.35605777,33.23130686
11244,2012/1/12,SRE,11244,9.073283503,9.216966269,8.889655781,7.305803776,53588031,0,0.249944892,7.681450628,6.137960829,69.42835005,102.9828045,62.47770979,6.656343029,6.618403225
11245,2012/1/12,T,11245,2.112169496,2.122943088,2.097989113,1.693549564,5237458,0,0.11109913,1.820146807,1.288429191,88.88752551,99.56063928,74.63765494,1.460036028,1.26149674
11246,2012/1/12,TT,11246,4.899613716,4.940674823,4.792362964,3.859060338,22130274,0,0.006722069,4.085632004,3.757618997,38.36094326,2.734098776,22.73956039,3.873981133,3.993976076
11247,2012/1/12,UPS,11247,36.27522183,36.74475414,35.56251518,28.73360362,19598149,0,0.455600839,29.91322595,27.40766146,52.90916379,55.73899142,23.90156109,28.00277257,27.53800563
11248,2012/1/12,WFC,11248,8.013492345,8.07760628,7.766560912,6.663112485,6087290,0,0.047510332,7.116269832,6.288104342,42.25422315,31.70254199,8.918948847,6.605201504,6.8106879
11249,2012/1/12,XOM,11249,17.92029838,18.08516125,17.62615734,15.84862784,27101922,0,0.377085468,16.49231294,14.42887032,63.50228894,90.81002485,46.61215486,15.12842723,14.74896201
11250,2012/1/12,XRX,11250,7.32074708,7.504329561,7.168159336,6.724349444,56883306,0,0.185342372,6.928209572,5.838314438,66.33611686,116.4921539,69.97528442,6.1966404,6.192157119
